Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/18/20,8:06 PM,Local,745,Fairbanks,J!WKD,KATN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,8:36 PM,Local,802,Eureka,J!WKD,KAEF,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,8:48 PM,Local,820,"Portland, OR",J!WKD,KATU,NBA BASKETBALL                ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:06 PM,Local,866,Fresno-Visalia,J!WKD,KFSN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:06 PM,Local,813,Medford,J!WKD,KDKF,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:06 PM,Local,813,Medford,J!WKD,KDRV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:06 PM,Local,862,Sacramento-Stockton,J!WKD,KXTV,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:07 PM,Local,807,San Francisco-Oakland-San Jose,J!WKD,KGO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:18 PM,Local,811,Reno,J!WKD,KOLO,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:36 PM,Local,764,Rapid City,J!WKD,KHSD,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:36 PM,Local,764,Rapid City,J!WKD,KOTA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:36 PM,Local,764,Rapid City,J!WKD,KSGW,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:37 PM,Local,803,Los Angeles,J!WKD,KABC,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,9:48 PM,Local,819,Seattle-Tacoma,J!WKD,KOMO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,10:55 PM,Local,582,"Lafayette, LA",J!WKD,KATC,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/18/20,11:36 PM,Local,673,"Columbus, GA",J!WKD,WRBL,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/19/20,3:36 AM,Local,673,"Columbus-Tupelo, MS",J!WKD,WTVA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/19/20,4:11 AM,Local,636,Harlingen-Wslco-Brownsville-Mc,J!WKD,KGBT,MILITARY MAKEOVER             ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/19/20,5:36 AM,Local,679,Des Moines,J!WKD,WHO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/19/20,5:36 AM,Local,616,Kansas City,J!WKD,KSHB,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/13/20,1:29 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:59 AM,Local,803,Los Angeles,ITN,KCAL,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,118.85
1/13/20,12:38 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:22 AM,Local,602,Chicago,ITN,WCIU,G AMe,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:50 AM,Local,504,Philadelphia,ITN,KYW,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,46.22
1/13/20,1:03 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:24 AM,Local,807,San Francisco-Oak-San Jose,ITN,KOFY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:54 AM,Local,807,San Francisco-Oak-San Jose,ITN,KRON,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,67.68
1/13/20,1:23 AM,Local,511,"Washington, DC (Hagrstwn)",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:32 AM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,56.12
1/13/20,11:31 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 11 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,130.41
1/13/20,12:48 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/13/20,11:28 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:47 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,12:34 AM,Local,819,Seattle-Tacoma,ITN,KONG,G AMe,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,11:23 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,42.92
1/13/20,11:59 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,59.43
1/13/20,1:28 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:59 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,12:42 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,25 Words Or Les,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:49 AM,Local,528,Mi AMi-Ft. Lauderdale,ITN,WFOR,CBS4 News 11 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,80.88
1/13/20,11:27 PM,Local,751,Denver,ITN,KCDO,Denver 7 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,52.82
1/13/20,1:51 AM,Local,862,Sacr AMento-Stktn-Modesto,ITN,KOVR,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,19.81
1/13/20,11:33 PM,Local,508,Pittsburgh,ITN,WPXI,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,163.42
1/13/20,1:59 AM,Local,527,Indianapolis,ITN,WNDY,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,11:30 PM,Local,512,Baltimore,ITN,WMAR,WMAR2 News 11 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,19.81
1/13/20,1:53 AM,Local,560,Raleigh-Durh AM (Fayetvlle),ITN,WRDC,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,10:24 PM,Local,825,San Diego,ITN,NFMB,News 8 at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,26.41
1/13/20,12:58 AM,Local,770,Salt Lake City,ITN,KUCW,blackish,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,1:18 AM,Local,770,Salt Lake City,ITN,KUCW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,9:33 PM,Local,616,Kansas City,ITN,WDAF,FOX 4 News 9 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,198.08
1/13/20,1:59 AM,Local,616,Kansas City,ITN,WDAF,Access,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,34.66
1/13/20,1:04 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,11:37 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,12:13 AM,Local,548,West Palm Beach-Ft. Pierce,ITN,WTCN,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,10:53 PM,Local,515,Cincinnati,ITN,WXIX,FOX19 NOW at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,130.41
1/13/20,1:43 AM,Local,635,Austin,ITN,KBVO,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/13/20,9:59 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,News 13 KASY,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/13/20,12:52 AM,Local,790,Albuquerque-Santa Fe,ITN,KASY,Celebrity Page,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:04 AM,Local,529,Louisville,ITN,WHAS,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/13/20,1:30 AM,Local,529,Louisville,ITN,WHAS,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,13.21
1/13/20,11:45 PM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,12:26 AM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,12:59 AM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,1:39 AM,Local,622,New Orleans,ITN,WNOL,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,1:13 AM,Local,640,Memphis,ITN,WLMT,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
1/13/20,9:59 PM,Local,866,Fresno-Visalia,ITN,KAIL,Law Order SVU,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,1:42 AM,Local,686,Mobile-Pensacola (Ft Walt),ITN,WALA,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/13/20,9:18 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/13/20,12:43 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,21.46
1/13/20,1:13 AM,Local,542,Dayton,ITN,WKEF,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,11:00 PM,Local,541,Lexington,ITN,WDKY,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,67.68
1/13/20,10:13 PM,Local,744,Honolulu,ITN,KITV,KITV Island,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,28.06
1/13/20,12:15 AM,Local,658,Green Bay-Appleton,ITN,WACY,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,11:24 PM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,11:24 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,1:19 AM,Local,652,Omaha,ITN,KETV,Newswatch 7 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,14.86
1/13/20,2:01 AM,Local,519,Charleston-Huntington,ITN,WOWK,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/13/20,1:19 AM,Local,538,"Rochester, NY",ITN,WUHF,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/13/20,10:33 PM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,29.71
1/13/20,12:46 AM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,10:26 PM,Local,547,Toledo,ITN,WUPW,WTOL News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,41.27
1/13/20,1:48 AM,Local,547,Toledo,ITN,WUPW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/13/20,9:23 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,9:57 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,12:51 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,2:04 AM,Local,507,Savannah,ITN,WJCL,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,11:51 PM,Local,718,"Jackson, MS",ITN,WAPT,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
1/13/20,9:34 PM,Local,757,Boise,ITN,KNIN,FOX 9 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,24.76
1/13/20,11:29 PM,Local,757,Boise,ITN,KNIN,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,1:09 AM,Local,682,Davenport-R.Island-Moline,ITN,KLJB,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,10:28 PM,Local,722,Lincoln & Hstngs-Krny Plus,ITN,KSNB,Local4 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,23.11
1/13/20,1:33 AM,Local,530,Tallahassee-Thomasville,ITN,WTXL,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,10:23 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,41.27
1/13/20,1:29 AM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/13/20,1:22 AM,Local,801,Eugene,ITN,KMTR,Late Night With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/13/20,10:10 PM,Local,810,Yakima-Pasco-Rchlnd-Knnwck,ITN,KCYU,FOX News First,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,10:44 PM,Local,855,SantaBarbra-SanMar-SanLuOb,ITN,KKFX,KKFX Fox 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/13/20,11:29 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/13/20,1:27 AM,Local,673,"Columbus, GA",ITN,WLTZ,Late Night With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/13/20,11:55 PM,Local,868,Chico-Redding,ITN,KRVU,Dish Nation,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/13/20,10:23 PM,Local,634,AMarillo,ITN,KAMR,K AMR Local 4,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,19.81
1/13/20,12:21 AM,Local,634,AMarillo,ITN,KAMR,Late Night With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,11:50 PM,Local,604,Columbia-Jefferson City,ITN,KMIZ,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/13/20,9:57 PM,Local,604,Columbia-Jefferson City,ITN,KQFX,ABC 17 News 900,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,18.16
1/13/20,9:22 PM,Local,676,Duluth-Superior,ITN,KQDS,Fox 21 Local,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,23.11
1/13/20,12:18 AM,Local,804,Palm Springs,ITN,KDFX,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/13/20,12:35 AM,Local,627,Wichita Falls & Lawton,ITN,KAUZ,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/14/20,10:43 PM,Local,501,New York,ITN,WNYW,Fox 5 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:23 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:54 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:39 AM,Local,803,Los Angeles,ITN,KCAL,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,44.57
1/14/20,1:35 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,100.69
1/14/20,12:35 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,24.76
1/14/20,1:11 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,19.81
1/14/20,9:50 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,140.31
1/14/20,1:10 AM,Local,504,Philadelphia,ITN,WPSG,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:04 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,112.25
1/14/20,1:21 AM,Local,511,"Washington, DC (Hagrstwn)",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,13.21
1/14/20,1:03 AM,Local,618,Houston,ITN,KUBE,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:35 AM,Local,506,Boston (Manchester),ITN,WFXT,Boston 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,79.23
1/14/20,10:54 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 10 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,193.13
1/14/20,11:17 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,249.26
1/14/20,1:04 AM,Local,524,Atlanta,ITN,WPCH,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:28 AM,Local,753,Phoenix,ITN,KAZT,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
1/14/20,12:58 AM,Local,819,Seattle-Tacoma,ITN,KONG,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,11:13 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,61.08
1/14/20,1:17 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:53 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,41.27
1/14/20,1:21 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:11 AM,Local,751,Denver,ITN,KCDO,Doctors,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:31 AM,Local,534,Orlando-Daytona Bch-Melbrn,ITN,WOFL,FOX 35 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,59.43
1/14/20,1:28 AM,Local,510,Cleveland,ITN,WOIO,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,36.32
1/14/20,9:43 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,255.86
1/14/20,11:21 PM,Local,508,Pittsburgh,ITN,WPXI,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,234.4
1/14/20,10:53 PM,Local,527,Indianapolis,ITN,WNDY,News 8 at 10 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,14.86
1/14/20,1:27 AM,Local,512,Baltimore,ITN,WMAR,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/14/20,1:59 AM,Local,560,Raleigh-Durh AM (Fayetvlle),ITN,WRDC,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,11.55
1/14/20,11:26 PM,Local,659,Nashville,ITN,WUXP,FOX17 News Nine,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,13.21
1/14/20,9:39 PM,Local,616,Kansas City,ITN,WDAF,FOX 4 News 9 PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,198.08
1/14/20,12:20 AM,Local,533,Hartford & New Haven,ITN,WCTX,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,12:50 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/14/20,11:57 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
1/14/20,10:52 PM,Local,515,Cincinnati,ITN,WXIX,FOX19 NOW at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,130.41
1/14/20,10:27 PM,Local,545,Greenvll-Spart-Ashevll-And,ITN,WHNS,Fox Carolina,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,103.99
1/14/20,1:43 AM,Local,635,Austin,ITN,KBVO,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/14/20,11:33 PM,Local,561,"Jacksonville, Brunswick",ITN,WCWJ,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,23.11
1/14/20,12:18 AM,Local,544,Norfolk-Portsmth-Newpt Nws,ITN,WSKY,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/14/20,9:50 PM,Local,790,Albuquerque-Santa Fe,ITN,KASY,News 13 KASY,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,9.9
1/14/20,11:53 PM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/14/20,9:50 PM,Local,640,Memphis,ITN,WLMT,CW30 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,42.92
1/14/20,1:38 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,3.3
1/14/20,1:54 AM,Local,521,Providence-New Bedford,ITN,EPRI,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/14/20,1:33 AM,Local,686,Mobile-Pensacola (Ft Walt),ITN,WALA,G AMe,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/14/20,9:55 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/14/20,11:21 PM,Local,542,Dayton,ITN,WKEF,Dayton 24/7 Now,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,23.11
1/14/20,10:43 PM,Local,541,Lexington,ITN,WDKY,Fox 56 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,67.68
1/14/20,9:27 PM,Local,789,Tucson (Sierra Vista),ITN,KWBA,KGUN 9 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,4.95
1/14/20,12:23 AM,Local,789,Tucson (Sierra Vista),ITN,KWBA,G AMe,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,12:55 AM,Local,658,Green Bay-Appleton,ITN,WCWF,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,1.65
1/14/20,11:05 PM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,1:21 AM,Local,881,Spokane,ITN,KSKN,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
1/14/20,10:23 PM,Local,538,"Rochester, NY",ITN,WUHF,13WH AM News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,28.06
1/14/20,10:22 PM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,29.71
1/14/20,9:38 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,8.25
1/14/20,10:43 PM,Local,632,Paducah-C.Gird-Harbg-Mt VN,ITN,WDKA,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,6.6
